Prediction Datetime,Resolution code,Quarter hour,Input data availability,System imbalance forecast,"Probability in [-inf,-400]","Probability in [-400,-200]","Probability in [-200,0]","Probability in [0,200]","Probability in [200,400]","Probability in [400,inf]"
2023-01-31T01:36:06+00:00,PT1M,2023-01-31T01:45:00+00:00,1.0,78.12238454678801,0.0009720125855999408,0.026070063666639817,0.2401977332503262,0.4812691757755052,0.22747964459253575,0.02401137012939303
2023-01-31T01:35:06+00:00,PT1M,2023-01-31T01:45:00+00:00,1.0,82.48082380495093,0.000979557429507774,0.02563154740008201,0.23201529211944857,0.4718945802412905,0.24260641232099353,0.026872610488677517
2023-01-31T01:34:06+00:00,PT1M,2023-01-31T01:45:00+00:00,1.0,82.3799906197271,0.0014013847883822185,0.0272568304901495,0.23661333134537088,0.47783357024142414,0.2346147131345022,0.022280170000171035
2023-01-31T01:33:06+00:00,PT1M,2023-01-31T01:45:00+00:00,1.0,60.227877403027136,0.0035823156197960135,0.03856672402158262,0.28489116837995543,0.4684048122084745,0.1898425154400786,0.014712464330112869
2023-01-31T01:32:06+00:00,PT1M,2023-01-31T01:45:00+00:00,1.0,80.60248538510112,0.001645908169851274,0.025657957959749282,0.248582104184145,0.4632267283889547,0.2360039346566316,0.024883366640668234
2023-01-31T01:31:06+00:00,PT1M,2023-01-31T01:45:00+00:00,1.0,59.152179660568365,0.0017864751579488207,0.026811434089857946,0.260201525608005,0.46108579085793716,0.22615267355565694,0.023962100730594096
2023-01-31T01:30:06+00:00,PT1M,2023-01-31T01:45:00+00:00,1.0,94.02702480979184,0.0019334950873411863,0.028817939816679457,0.25462249049196867,0.46586804292336653,0.2268926606974149,0.021865370983229247
2023-01-31T01:29:06+00:00,PT1M,2023-01-31T01:30:00+00:00,1.0,80.60485513104275,0.0005731629434985141,0.01710235216493206,0.3561118337635793,0.5324463111628138,0.08547210193846906,0.0082942380267073
2023-01-31T01:28:06+00:00,PT1M,2023-01-31T01:30:00+00:00,1.0,46.16026342562317,0.0007576329126458521,0.02398511752522493,0.3809260113484108,0.5099165362037708,0.07557862465014237,0.008836077359805397
2023-01-31T01:27:06+00:00,PT1M,2023-01-31T01:30:00+00:00,1.0,46.81238873275296,0.0011753075156079298,0.027797113178313425,0.3760312676333203,0.5153005644155847,0.0721440692500436,0.007551678007130112
2023-01-31T01:26:06+00:00,PT1M,2023-01-31T01:30:00+00:00,1.0,68.39299828227776,0.0029723209341167935,0.033980988796844934,0.38322728472591633,0.5204750675686375,0.05536051962543632,0.003983818349048145
2023-01-31T01:25:06+00:00,PT1M,2023-01-31T01:30:00+00:00,1.0,12.395296349375165,0.013852683336954507,0.07788570226086292,0.49739672491503367,0.37974066359753467,0.029431926836653778,0.001692299052960566
2023-01-31T01:24:06+00:00,PT1M,2023-01-31T01:30:00+00:00,1.0,-67.20693705794963,0.033178167055597056,0.14349985982464125,0.5403363231080238,0.26562143554539036,0.016506131760608184,0.000858082705739337
2023-01-31T01:23:07+00:00,PT1M,2023-01-31T01:30:00+00:00,1.0,-103.09516358001164,0.11231094442588734,0.23203625517408288,0.4721688336099878,0.17226583682663496,0.010858516299653667,0.0003596136637533526
2023-01-31T01:22:06+00:00,PT1M,2023-01-31T01:30:00+00:00,1.0,-123.00238808965096,0.0853980186449766,0.18580495717169485,0.5009930199468029,0.21055955960921774,0.016542667898998747,0.0007017767283092754
2023-01-31T01:21:08+00:00,PT1M,2023-01-31T01:30:00+00:00,1.0,-54.74424312963793,0.035654239668352156,0.10668827036758345,0.4756655766011207,0.33616996964809354,0.04308367462568123,0.002738269089168876
2023-01-31T01:20:07+00:00,PT1M,2023-01-31T01:30:00+00:00,1.0,-42.4431341847384,0.03517796989385748,0.09655869353386697,0.45814387306214294,0.35647684456409073,0.050416628951944285,0.0032259899940975285
2023-01-31T01:19:06+00:00,PT1M,2023-01-31T01:30:00+00:00,1.0,-51.09385637106004,0.040782179495664095,0.12115575788555678,0.47205816734057415,0.3203884652432385,0.04236536613747723,0.003250063897489171
2023-01-31T01:18:06+00:00,PT1M,2023-01-31T01:30:00+00:00,1.0,-32.92914655379695,0.02950991883327809,0.10584527994280954,0.4370893694771318,0.35673025594913954,0.06241658228981661,0.0084085935078245
2023-01-31T01:17:06+00:00,PT1M,2023-01-31T01:30:00+00:00,1.0,-58.98808256619785,0.03602848197099883,0.12698426037966,0.4749088745945784,0.31835473617711474,0.036977277883473214,0.006746368994174694
2023-01-31T01:16:07+00:00,PT1M,2023-01-31T01:30:00+00:00,1.0,-55.0893625537728,0.03608133205112139,0.12635952668964756,0.45565717402003464,0.3303641683508342,0.04371796544510131,0.007819833443260904
2023-01-31T01:15:06+00:00,PT1M,2023-01-31T01:30:00+00:00,1.0,-52.115598099333454,0.033101203802147164,0.1133334468819568,0.4518301736858973,0.3420371489433267,0.05046930325607719,0.00922872343059487
2023-01-31T01:14:06+00:00,PT1M,2023-01-31T01:15:00+00:00,1.0,-70.1074423831309,0.006225259286180671,0.10763219304461323,0.4520141446123449,0.3872642167642287,0.04312933337832027,0.0037348529143121497
2023-01-31T01:13:06+00:00,PT1M,2023-01-31T01:15:00+00:00,1.0,-30.23874728608563,0.003190582907202729,0.0673637669444806,0.41022070275340466,0.44273417402312293,0.06970935632199361,0.006781417049795385
2023-01-31T01:12:06+00:00,PT1M,2023-01-31T01:15:00+00:00,1.0,-0.6080775672514065,0.0013294231326522583,0.040415949830600005,0.36703928382102113,0.46529039107538117,0.11148663154158006,0.014438320598765512
2023-01-31T01:11:06+00:00,PT1M,2023-01-31T01:15:00+00:00,1.0,30.562325040824035,0.0004728563152211069,0.02094588807360839,0.27526715306059973,0.5091584319222457,0.16814180487756317,0.026013865750761967
2023-01-31T01:10:06+00:00,PT1M,2023-01-31T01:15:00+00:00,1.0,105.71202456354686,0.00029770508229628903,0.011748934676077873,0.2017626614316982,0.5513741730269441,0.2010925763455561,0.03372394943742742
2023-01-31T01:09:07+00:00,PT1M,2023-01-31T01:15:00+00:00,1.0,133.3873149242462,0.0004424091958222842,0.016739172224607666,0.22666994196510928,0.5350425491725027,0.1902518397485584,0.03085408769339958
2023-01-31T01:08:06+00:00,PT1M,2023-01-31T01:15:00+00:00,1.0,116.10183011303332,0.00045902702116643686,0.019369514895591255,0.1693705374611317,0.4092584265801366,0.34279080847870713,0.0587516855632667
2023-01-31T01:07:06+00:00,PT1M,2023-01-31T01:15:00+00:00,1.0,116.66010818582849,0.0002829581817806088,0.01487991847712724,0.14565731879340021,0.3991019188551829,0.3683036513800724,0.07177423431243653
2023-01-31T01:06:07+00:00,PT1M,2023-01-31T01:15:00+00:00,1.0,140.8937688778098,9.190497895303053e-05,0.00839863411218893,0.10498477996915795,0.38735576521554094,0.4123928761642658,0.08677603955989341
2023-01-31T01:05:06+00:00,PT1M,2023-01-31T01:15:00+00:00,1.0,209.76375279407765,1.9023866599012034e-05,0.0027050611867252697,0.051179300722083,0.28968685746669326,0.49129580603818224,0.16511395071971735
2023-01-31T01:04:06+00:00,PT1M,2023-01-31T01:15:00+00:00,1.0,221.55844108283677,1.849615240289638e-05,0.0021617284260330998,0.043540900093932806,0.2747958595822634,0.5139297045552741,0.1655533111900938
2023-01-31T01:03:07+00:00,PT1M,2023-01-31T01:15:00+00:00,1.0,168.79113106899058,0.0006625704796367208,0.012408088922364106,0.14148500078284437,0.43800451367011817,0.36092811528447555,0.04651171086056116
2023-01-31T01:02:06+00:00,PT1M,2023-01-31T01:15:00+00:00,1.0,75.27489104391569,0.004031574711779792,0.04669381782166203,0.355560050477959,0.47855982227919097,0.10459272986571382,0.010562004843694267
2023-01-31T01:01:07+00:00,PT1M,2023-01-31T01:15:00+00:00,1.0,35.62211025514925,0.0060338583984436076,0.05841825312593427,0.39205973880472555,0.45162807606107547,0.08349129394619098,0.008368779663630274
2023-01-31T01:00:07+00:00,PT1M,2023-01-31T01:15:00+00:00,1.0,22.780770936681446,0.009716551191530165,0.07456445143663916,0.4218039423124586,0.42268702783886536,0.06484150658113898,0.0063865206393677685
2023-01-31T00:59:07+00:00,PT1M,2023-01-31T01:00:00+00:00,1.0,43.61197052102874,0.004111495018931718,0.058122363216231474,0.49139172566672834,0.39906248965297114,0.046295551134505245,0.0010163753106321493
2023-01-31T00:58:06+00:00,PT1M,2023-01-31T01:00:00+00:00,1.0,-23.606475361824995,0.008382037069686373,0.09819679349377407,0.553699598219052,0.30998137443451473,0.02906089555065467,0.0006793012323182008
2023-01-31T00:57:06+00:00,PT1M,2023-01-31T01:00:00+00:00,1.0,-65.73828840118327,0.010712611862290158,0.11539311282999751,0.5661784853554774,0.2815505041163921,0.02553071633511323,0.0006345695007294595
2023-01-31T00:56:06+00:00,PT1M,2023-01-31T01:00:00+00:00,1.0,-56.95583717362199,0.010975352405818324,0.10912434509962542,0.5611207499803726,0.2901776982743025,0.027877123659606384,0.000724730580274809
2023-01-31T00:55:06+00:00,PT1M,2023-01-31T01:00:00+00:00,1.0,-55.37403544078902,0.011695741968908633,0.10808187604857376,0.5569869235489836,0.2924914434454397,0.02988069371771046,0.0008633212703838916
2023-01-31T00:54:07+00:00,PT1M,2023-01-31T01:00:00+00:00,1.0,-53.97191653356639,0.011707382298823742,0.10434493560883148,0.5543018599183277,0.2960339825950415,0.03256701111970524,0.0010448284592702696
2023-01-31T00:53:06+00:00,PT1M,2023-01-31T01:00:00+00:00,1.0,8.59803942978596,0.004736809326700676,0.06012819163673274,0.38100720922166287,0.42265858797783157,0.11493537981762585,0.016533822019446136
2023-01-31T00:52:06+00:00,PT1M,2023-01-31T01:00:00+00:00,1.0,12.374850596269443,0.0031967940959440008,0.04743415278039718,0.3519113132882327,0.43662158211743546,0.14025678118117405,0.0205793765368166
2023-01-31T00:51:07+00:00,PT1M,2023-01-31T01:00:00+00:00,1.0,32.1866574515179,0.004661294422477727,0.050501472606456245,0.36099987760049845,0.44806673105906586,0.12431133197389711,0.011459292337604678
2023-01-31T00:50:06+00:00,PT1M,2023-01-31T01:00:00+00:00,1.0,-35.039912862273,0.017243793618464343,0.10375750135538273,0.4572310256324069,0.3540473565505563,0.06370072883207498,0.004019594011114691
2023-01-31T00:49:06+00:00,PT1M,2023-01-31T01:00:00+00:00,1.0,-61.68218153002877,0.025863825211952345,0.1362614221010333,0.48161204589899387,0.30495640230524773,0.04836974884071736,0.002936555642055327
2023-01-31T00:48:06+00:00,PT1M,2023-01-31T01:00:00+00:00,1.0,-58.82230540224221,0.026054796618213267,0.12779432061806245,0.45950018687032884,0.32367066636596853,0.05868329004115935,0.004296739486267543
2023-01-31T00:47:06+00:00,PT1M,2023-01-31T01:00:00+00:00,1.0,-81.82312958747653,0.052875253431481826,0.18125817743938452,0.5366856516437887,0.2077441059769963,0.020734891450689782,0.0007019200576589662
2023-01-31T00:46:07+00:00,PT1M,2023-01-31T01:00:00+00:00,1.0,-101.51947527331187,0.06317848364337461,0.19469965184445942,0.5370522100154275,0.18688505894222343,0.01756484947870265,0.0006197460758124447
2023-01-31T00:45:06+00:00,PT1M,2023-01-31T01:00:00+00:00,1.0,-111.40340407887227,0.06587361493294595,0.19925477535272554,0.5359102973231645,0.18120227138609563,0.017123409160588562,0.0006356318444799548
2023-01-31T00:44:06+00:00,PT1M,2023-01-31T00:45:00+00:00,1.0,-45.765520331718236,0.008310640735604011,0.10988858247461397,0.541929681169735,0.29363263492397995,0.04537195189276309,0.000866508803304126
2023-01-31T00:43:07+00:00,PT1M,2023-01-31T00:45:00+00:00,1.0,-35.94104679714415,0.009936641509494006,0.11749879560552333,0.5339392836439428,0.2917675721330709,0.04599157318867507,0.0008661339192940109
2023-01-31T00:42:06+00:00,PT1M,2023-01-31T00:45:00+00:00,1.0,-56.920651945379554,0.011473471528699044,0.1313595062168008,0.5373869880632581,0.2736923130726898,0.045221094088732254,0.000866627029820043
2023-01-31T00:41:07+00:00,PT1M,2023-01-31T00:45:00+00:00,1.0,-47.926489189808635,0.011837985426144448,0.11961107977033714,0.5274610114146094,0.28954206162196094,0.050662045958563884,0.0008858158083843186
2023-01-31T00:40:06+00:00,PT1M,2023-01-31T00:45:00+00:00,1.0,-38.473459901656135,0.015017845623129578,0.12779624043293356,0.517785779720865,0.2876153033014683,0.050874200773038135,0.0009106301485654196
2023-01-31T00:39:06+00:00,PT1M,2023-01-31T00:45:00+00:00,1.0,-54.76538697053149,0.017807644619602023,0.14564747792937216,0.5243355955264566,0.2653020359843383,0.04597740708516209,0.0009298388550688652
2023-01-31T00:38:07+00:00,PT1M,2023-01-31T00:45:00+00:00,1.0,-57.09018882378485,0.01952763994551715,0.12221113229842971,0.48019953923106845,0.3147717346277251,0.05894115681843583,0.004348797078823807
2023-01-31T00:37:06+00:00,PT1M,2023-01-31T00:45:00+00:00,1.0,-20.466747483068787,0.013449186105254926,0.10419824705831884,0.435734689265264,0.3654718792296597,0.07531114518395553,0.005834853157547167
2023-01-31T00:36:06+00:00,PT1M,2023-01-31T00:45:00+00:00,1.0,-67.8188026696898,0.024475382010655883,0.16602744249257012,0.5080859217480146,0.2631746137342178,0.036612722229400305,0.0016239177851414175
2023-01-31T00:35:08+00:00,PT1M,2023-01-31T00:45:00+00:00,1.0,-78.28771857719565,0.028015381997890592,0.18160646876223707,0.5085242739508298,0.2476547652824075,0.032616807499561105,0.0015823025070741197
2023-01-31T00:34:06+00:00,PT1M,2023-01-31T00:45:00+00:00,1.0,-61.28209133493672,0.022111797982516262,0.1459054017338654,0.495183755084431,0.2889221964611123,0.045432409713800304,0.002444439024274609
2023-01-31T00:33:06+00:00,PT1M,2023-01-31T00:45:00+00:00,1.0,-63.37082257552605,0.0459318838274247,0.166093006383165,0.4828349386631967,0.26738876464391276,0.0361126025815757,0.001638803900725274
2023-01-31T00:32:07+00:00,PT1M,2023-01-31T00:45:00+00:00,1.0,-40.22791032469079,0.031239459308604417,0.14825712948086744,0.5054774296330118,0.2537771515990659,0.05949834066113715,0.0017504893173133766
2023-01-31T00:31:07+00:00,PT1M,2023-01-31T00:45:00+00:00,1.0,-75.53562502391578,0.035248734813992356,0.1543654867827289,0.5272870043281995,0.22986648724810999,0.05156189034681235,0.0016703964801569173
2023-01-31T00:30:07+00:00,PT1M,2023-01-31T00:45:00+00:00,1.0,-61.96296666929646,0.03431475496985428,0.15287117214060308,0.5156158339652029,0.238914868137209,0.05637617412997971,0.0019071966571509841
2023-01-31T00:29:08+00:00,PT1M,2023-01-31T00:30:00+00:00,1.0,-123.77992943370317,0.049088322326975034,0.2629420249857751,0.5475908482030449,0.13486145502038457,0.005384257337109332,0.0001330921267111217
2023-01-31T00:28:07+00:00,PT1M,2023-01-31T00:30:00+00:00,1.0,-123.42792927592232,0.06014891797765209,0.2915890954653344,0.5137653574529949,0.12926183978406552,0.005110873044729345,0.00012391627522374634
2023-01-31T00:27:07+00:00,PT1M,2023-01-31T00:30:00+00:00,1.0,-143.28075808685517,0.08065792787031893,0.3305012095919167,0.47269381053401055,0.11189457783420187,0.004153603517911743,9.887065164016982e-05
2023-01-31T00:26:06+00:00,PT1M,2023-01-31T00:30:00+00:00,1.0,-144.79597379670884,0.10322304881378691,0.3595854746543785,0.4348904724626197,0.09853227301772748,0.0036755497517374216,9.318129974991939e-05
2023-01-31T00:25:06+00:00,PT1M,2023-01-31T00:30:00+00:00,1.0,-182.9556379792942,0.11108170547520925,0.3791399291979093,0.41601677011793303,0.09007035004500559,0.0035904731220409267,0.00010077204190184338
2023-01-31T00:24:06+00:00,PT1M,2023-01-31T00:30:00+00:00,1.0,-176.91406591772818,0.11645659841520971,0.3631225595687458,0.4195020209771755,0.09634609136427624,0.004442173279090697,0.00013055639550206853
2023-01-31T00:23:06+00:00,PT1M,2023-01-31T00:30:00+00:00,1.0,-160.23619029654992,0.2231457890625801,0.3002939130600462,0.37500376838195026,0.09599786142984508,0.0054183033311115516,0.00014036473446672325
2023-01-31T00:22:06+00:00,PT1M,2023-01-31T00:30:00+00:00,1.0,-174.87622990254803,0.23790406027812672,0.2858292638399723,0.3759914308758139,0.09473911745115698,0.00539191576548373,0.00014421178944626855
2023-01-31T00:21:06+00:00,PT1M,2023-01-31T00:30:00+00:00,1.0,-215.59868586374978,0.260808511207377,0.34109933763249045,0.341221957580759,0.054514982098280235,0.002302665210931652,5.254627016159248e-05
2023-01-31T00:20:07+00:00,PT1M,2023-01-31T00:30:00+00:00,1.0,-195.4898985645126,0.23547305298296514,0.3345714167152997,0.35763618382401535,0.06910566800627811,0.0031306000153634704,8.307845607824832e-05
2023-01-31T00:19:06+00:00,PT1M,2023-01-31T00:30:00+00:00,1.0,-161.94371844053396,0.15485825601753728,0.2907709432598878,0.43146616466729293,0.1154465065189936,0.007208074244161743,0.0002500552921267262
2023-01-31T00:18:07+00:00,PT1M,2023-01-31T00:30:00+00:00,1.0,-150.9055136521582,0.0998970698586249,0.25654751732920694,0.46631776120056606,0.1615734696013913,0.014858896489468034,0.0008052855207427753
2023-01-31T00:17:06+00:00,PT1M,2023-01-31T00:30:00+00:00,1.0,-125.42399548917453,0.06132804535438839,0.2429511871812957,0.44769552942074614,0.22567343717305388,0.020785008539688295,0.001566792330827598
2023-01-31T00:16:06+00:00,PT1M,2023-01-31T00:30:00+00:00,1.0,-101.18385696864716,0.0578181257995784,0.23514594659377291,0.44166185333514496,0.2398188746042456,0.02373786405723532,0.001817335610022808
2023-01-31T00:15:07+00:00,PT1M,2023-01-31T00:30:00+00:00,1.0,-99.68353051809817,0.058157209835787045,0.2383259238376761,0.43951618139159,0.23744152025980161,0.024718010455130276,0.0018411542200148568
2023-01-31T00:14:07+00:00,PT1M,2023-01-31T00:15:00+00:00,1.0,-156.81280999581747,0.13163092289597472,0.31322935570404004,0.431625192324007,0.12011754336760483,0.003318640985840749,7.834472253260945e-05
2023-01-31T00:13:06+00:00,PT1M,2023-01-31T00:15:00+00:00,1.0,-174.31665776478746,0.11899288728342686,0.2960534665712215,0.447537947832552,0.13302697912827158,0.004276674723044543,0.00011204446148359546
2023-01-31T00:12:07+00:00,PT1M,2023-01-31T00:15:00+00:00,1.0,-156.652268601447,0.10344058676259453,0.26062770082231335,0.47416201030348787,0.1556164772103482,0.0059855660258595,0.0001676588753966081
2023-01-31T00:11:06+00:00,PT1M,2023-01-31T00:15:00+00:00,1.0,-140.89366615868573,0.10450595121072416,0.23996041535604207,0.472235331493635,0.1758702388639532,0.007198518640118551,0.00022954443552699545
2023-01-31T00:10:06+00:00,PT1M,2023-01-31T00:15:00+00:00,1.0,-121.56168782335371,0.108550435720449,0.2347577711983614,0.4744302513797293,0.17434146786185223,0.007606029603423845,0.00031404423618433536
2023-01-31T00:09:08+00:00,PT1M,2023-01-31T00:15:00+00:00,1.0,-137.70554394007615,0.09847779576412356,0.22094170232752183,0.47433589942381976,0.1959640892677499,0.00978409110046729,0.0004964221163176396
2023-01-31T00:08:06+00:00,PT1M,2023-01-31T00:15:00+00:00,1.0,-160.08354596516733,0.12377414070452114,0.23779312183614415,0.4578863890004409,0.16493067527268582,0.015025162744143164,0.0005905104420649689
2023-01-31T00:07:06+00:00,PT1M,2023-01-31T00:15:00+00:00,1.0,-84.27556522797981,0.08390762683849141,0.18246103343211476,0.4529753715958281,0.24807420273540193,0.031361131673936206,0.0012206337242275762
2023-01-31T00:06:07+00:00,PT1M,2023-01-31T00:15:00+00:00,1.0,-78.3828537813356,0.06129521279597437,0.15434954030662665,0.45429208436514146,0.28619688325805026,0.04151039617166281,0.002355883102544598
2023-01-31T00:05:06+00:00,PT1M,2023-01-31T00:15:00+00:00,1.0,-23.131607589827812,0.03328978345181772,0.10490236003484887,0.4056459359235926,0.3757465233540104,0.07555864846348728,0.0048567487722432435
2023-01-31T00:04:06+00:00,PT1M,2023-01-31T00:15:00+00:00,1.0,8.528783924927385,0.015771930385716552,0.07246014729815699,0.3661349151774811,0.42108896480676716,0.11507263194065503,0.009471410391223272
